x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4815126955509186,0.675696074962616,-1.1492723217543244e-7,0.5215714573860168,0.6363495588302612,-0.0018917013658210635,0.5738362669944763,0.6134710311889648,-0.013561559841036797,0.6250189542770386,0.6255160570144653,-0.02677377499639988,0.6626021862030029,0.6396421194076538,-0.0372820645570755,0.5746852159500122,0.5431206226348877,-0.022330112755298615,0.6421388983726501,0.5895947217941284,-0.040188610553741455,0.6281979084014893,0.613411545753479,-0.04815366864204407,0.6100277304649353,0.6090781092643738,-0.05337986722588539,0.5647135376930237,0.5675778388977051,-0.033034034073352814,0.6355708837509155,0.6237995028495789,-0.04538686200976372,0.616418719291687,0.6391674280166626,-0.04315105080604553,0.5961637496948242,0.6277650594711304,-0.04384974017739296,0.5553411841392517,0.6025077104568481,-0.0443248488008976,0.6188273429870605,0.6552156209945679,-0.0515073761343956,0.5985074043273926,0.6646931767463684,-0.040747564285993576,0.5805236101150513,0.6512329578399658,-0.03624800592660904,0.5465142726898193,0.6429476737976074,-0.05656588822603226,0.5962349772453308,0.6806732416152954,-0.05642615258693695,0.5794273018836975,0.6866779327392578,-0.04644886776804924,0.5616534948348999,0.6747947335243225,-0.04158598557114601,idle
0.43879687786102295,0.6687580347061157,-1.2107815905437747e-7,0.4837295711040497,0.6326221227645874,-0.0007781368913128972,0.5358608961105347,0.6124869585037231,-0.01082106214016676,0.5819477438926697,0.620044469833374,-0.022751616314053535,0.6180831789970398,0.6294969320297241,-0.03216123580932617,0.5360738039016724,0.5373891592025757,-0.015350318513810635,0.5906811356544495,0.5700734853744507,-0.03204888105392456,0.5791968107223511,0.5954800248146057,-0.040952909737825394,0.5642903447151184,0.5956539511680603,-0.046795301139354706,0.526121973991394,0.5597700476646423,-0.02623458206653595,0.5884332656860352,0.6114733219146729,-0.03954848647117615,0.5715493559837341,0.6307448744773865,-0.040952909737825394,0.5530739426612854,0.6222205758094788,-0.04269438982009888,0.5159606337547302,0.5928144454956055,-0.03758229687809944,0.5709698796272278,0.6469809412956238,-0.04721662402153015,0.554103434085846,0.6629271507263184,-0.039351869374513626,0.5387709140777588,0.6538735628128052,-0.03499816730618477,0.5064813494682312,0.6321308612823486,-0.049632228910923004,0.5504831671714783,0.6729597449302673,-0.05117708817124367,0.5366121530532837,0.6859132051467896,-0.042020268738269806,0.5231362581253052,0.6795513033866882,-0.03654303029179573,idle
0.4160662293434143,0.6640045642852783,-1.1782782394220703e-7,0.46451061964035034,0.627001941204071,-0.0004080803773831576,0.516737163066864,0.6063929796218872,-0.012299270369112492,0.5633418560028076,0.6136394143104553,-0.026088491082191467,0.6013308763504028,0.626137912273407,-0.03713419288396835,0.5127615332603455,0.5265772938728333,-0.02078770101070404,0.5754806399345398,0.5671532154083252,-0.03988487645983696,0.5624310374259949,0.596476137638092,-0.049684178084135056,0.5434924960136414,0.5963833928108215,-0.05564398691058159,0.5028534531593323,0.5488988161087036,-0.032291851937770844,0.5697073936462402,0.607488751411438,-0.045529503375291824,0.5554420351982117,0.6331923604011536,-0.045414891093969345,0.5365490317344666,0.6281960606575012,-0.04676157981157303,0.4928888976573944,0.5823666453361511,-0.04406820237636566,0.5553187727928162,0.6444250345230103,-0.05332310125231743,0.5402837991714478,0.6697390675544739,-0.04246364161372185,0.5228818655014038,0.6676603555679321,-0.0363319106400013,0.48302704095840454,0.6227957010269165,-0.056589532643556595,0.5302280783653259,0.6640487909317017,-0.05767834559082985,0.5171681046485901,0.6823117733001709,-0.04627447947859764,0.5018825531005859,0.6813042163848877,-0.03913990035653114,idle
0.38354769349098206,0.6503214836120605,-4.29767013088167e-8,0.42561060190200806,0.6128281950950623,-0.005976520013064146,0.47619616985321045,0.5858093500137329,-0.018492866307497025,0.5225497484207153,0.5863459706306458,-0.031599994748830795,0.5542522072792053,0.5956328511238098,-0.042096685618162155,0.47382432222366333,0.504732608795166,-0.029264338314533234,0.5415413975715637,0.5542275905609131,-0.04915859177708626,0.5305294990539551,0.5835044980049133,-0.05720972269773483,0.5145834684371948,0.5788255929946899,-0.06215580925345421,0.45922350883483887,0.52846360206604,-0.03778260201215744,0.5306820273399353,0.5948810577392578,-0.05382990092039108,0.515435516834259,0.6165212392807007,-0.05317042022943497,0.498320996761322,0.6045684814453125,-0.05396729335188866,0.4460585415363312,0.5644997954368591,-0.04668555408716202,0.5124017000198364,0.6291708946228027,-0.05830885469913483,0.49945729970932007,0.6461809873580933,-0.050285205245018005,0.48539915680885315,0.6358764171600342,-0.04591616243124008,0.4342993199825287,0.6059932708740234,-0.056605201214551926,0.48648571968078613,0.6548873782157898,-0.05957285314798355,0.482159823179245,0.6709761023521423,-0.05182398483157158,0.4740884602069855,0.6685158014297485,-0.047125205397605896,idle
0.3619679808616638,0.6382975578308105,2.2982855796271906e-7,0.40178272128105164,0.5948737263679504,-0.002745823934674263,0.4448508024215698,0.5638776421546936,-0.013182621449232101,0.48195111751556396,0.555014431476593,-0.025365550071001053,0.5092049241065979,0.5620977282524109,-0.03649546578526497,0.44553226232528687,0.49016672372817993,-0.020980229601264,0.5037746429443359,0.5207717418670654,-0.04012101888656616,0.5205281376838684,0.5561658143997192,-0.04993134364485741,0.5250710248947144,0.57914799451828,-0.054809845983982086,0.43150919675827026,0.509874165058136,-0.029244357720017433,0.49466606974601746,0.5594491362571716,-0.045106157660484314,0.5131579041481018,0.5928226113319397,-0.04987801983952522,0.5227648019790649,0.6123707294464111,-0.05313035845756531,0.4195481836795807,0.5451784729957581,-0.037988338619470596,0.4786629378795624,0.5963089466094971,-0.05259719118475914,0.5015523433685303,0.6251234412193298,-0.055982816964387894,0.5164809226989746,0.6431138515472412,-0.05742237716913223,0.4103412628173828,0.5881491303443909,-0.04697224870324135,0.4576769173145294,0.6321454048156738,-0.05539633333683014,0.4784470200538635,0.6570224761962891,-0.05656930431723595,0.4945008158683777,0.6741194128990173,-0.05640935152769089,idle
0.30888527631759644,0.6053212881088257,7.461658668717064e-8,0.33725184202194214,0.5441449284553528,0.0002997358678840101,0.3885760009288788,0.5082659721374512,-0.00994180142879486,0.44140365719795227,0.5210099816322327,-0.022712569683790207,0.47849512100219727,0.5485790967941284,-0.034109268337488174,0.3919079303741455,0.44883993268013,-0.01813233643770218,0.45795562863349915,0.4843478202819824,-0.03505225479602814,0.4662504196166992,0.5169971585273743,-0.042757824063301086,0.45935705304145813,0.5338626503944397,-0.04688003286719322,0.38185128569602966,0.4715128540992737,-0.02869381196796894,0.4571622610092163,0.5244055986404419,-0.04019828140735626,0.44678249955177307,0.5488995313644409,-0.038608670234680176,0.4281127154827118,0.5483088493347168,-0.03855478763580322,0.3717726767063141,0.5064877867698669,-0.039713311940431595,0.4397470951080322,0.5634021162986755,-0.0463411845266819,0.42298051714897156,0.5769169330596924,-0.038958922028541565,0.4038887023925781,0.5670008659362793,-0.03537556529045105,0.36182814836502075,0.5482991337776184,-0.05172969028353691,0.41481462121009827,0.5898826718330383,-0.04995148628950119,0.4015471935272217,0.5988603830337524,-0.04159929230809212,0.38416147232055664,0.5905584692955017,-0.037234604358673096,idle
0.3100876212120056,0.6037359833717346,-1.3970397105822485e-7,0.34870022535324097,0.5613002777099609,0.0017831086879596114,0.39547786116600037,0.5248820185661316,-0.00606961315497756,0.4400513768196106,0.5198538303375244,-0.016889914870262146,0.4709051251411438,0.5242652893066406,-0.02544371597468853,0.3857232630252838,0.4463936686515808,-0.012984361499547958,0.4482095241546631,0.4759305715560913,-0.03134686127305031,0.4381553530693054,0.5124915242195129,-0.04000309854745865,0.4212895631790161,0.5174885392189026,-0.04502269625663757,0.36927977204322815,0.4645446538925171,-0.02476504258811474,0.4404981732368469,0.5146139860153198,-0.03890186548233032,0.4249919652938843,0.5445091724395752,-0.03846648707985878,0.4076235592365265,0.541593074798584,-0.03910674527287483,0.3552004396915436,0.49630802869796753,-0.03726281598210335,0.4225294291973114,0.5497440099716187,-0.04799347743391991,0.4074706733226776,0.5738953948020935,-0.04066896811127663,0.3912048041820526,0.5687142610549927,-0.03652011603116989,0.34316396713256836,0.5352829098701477,-0.050400834530591965,0.3983786404132843,0.5759387016296387,-0.05209111049771309,0.38713976740837097,0.5939012169837952,-0.044151950627565384,0.37101835012435913,0.590333104133606,-0.0394652858376503,idle
0.32073038816452026,0.5955846905708313,-1.1043066905358501e-7,0.3654668629169464,0.5624274015426636,-0.0021452666260302067,0.4045432209968567,0.5318434834480286,-0.012286923825740814,0.44227057695388794,0.5209571719169617,-0.024294598028063774,0.47235429286956787,0.5153754949569702,-0.033533066511154175,0.38174259662628174,0.4390304982662201,-0.017394838854670525,0.4395926594734192,0.4660385847091675,-0.03539472073316574,0.4359091520309448,0.509643018245697,-0.04209667816758156,0.4217371940612793,0.5213534832000732,-0.045424386858940125,0.3633590340614319,0.455948144197464,-0.02673802152276039,0.4305933117866516,0.49705052375793457,-0.041933782398700714,0.42322292923927307,0.5394888520240784,-0.04028156399726868,0.40923377871513367,0.5454045534133911,-0.039024945348501205,0.34975466132164,0.48770400881767273,-0.03690731152892113,0.4156520962715149,0.5341452360153198,-0.049938902258872986,0.4075044095516205,0.5671058297157288,-0.04179416224360466,0.39261332154273987,0.5683705806732178,-0.03592994436621666,0.34017279744148254,0.5268371105194092,-0.047658372670412064,0.3934309184551239,0.5610558986663818,-0.052033260464668274,0.3896673619747162,0.5820062160491943,-0.04449355602264404,0.37670162320137024,0.5815078616142273,-0.03907148912549019,idle
0.31971475481987,0.5923989415168762,-1.1554115530998388e-7,0.36524003744125366,0.5611647963523865,-0.0015936046838760376,0.40428078174591064,0.5310452580451965,-0.011091373860836029,0.44164639711380005,0.5207351446151733,-0.022704962641000748,0.4710596799850464,0.5150402188301086,-0.031741537153720856,0.3808063864707947,0.4388462007045746,-0.015064743347465992,0.43925297260284424,0.46460026502609253,-0.033671461045742035,0.4360845983028412,0.5085029006004333,-0.04161819815635681,0.4218927323818207,0.5204825401306152,-0.04565967991948128,0.36301910877227783,0.4552171528339386,-0.024544065818190575,0.43049371242523193,0.49582573771476746,-0.039869919419288635,0.42424339056015015,0.5384940505027771,-0.03916605934500694,0.410642147064209,0.544031023979187,-0.03855302557349205,0.3496033847332001,0.4860755503177643,-0.035033758729696274,0.41514426469802856,0.5315431356430054,-0.04808911308646202,0.4087185561656952,0.5655308365821838,-0.04052836075425148,0.39449357986450195,0.5675113797187805,-0.03494293987751007,0.34005314111709595,0.5241721272468567,-0.04611377790570259,0.39228925108909607,0.5577355623245239,-0.05049583688378334,0.38986819982528687,0.5796107649803162,-0.04313942790031433,0.37800028920173645,0.580717146396637,-0.037735648453235626,idle
0.3177472949028015,0.5975450873374939,-1.180829940494732e-7,0.36121925711631775,0.5609911680221558,-0.0010666071902960539,0.3965354561805725,0.527843713760376,-0.01005551591515541,0.4268891215324402,0.5140546560287476,-0.02124556340277195,0.44819721579551697,0.5098801255226135,-0.029688851907849312,0.37292492389678955,0.4342477321624756,-0.014259248040616512,0.43053504824638367,0.4572741985321045,-0.03164741024374962,0.4226568937301636,0.493065744638443,-0.03909948095679283,0.40770336985588074,0.5003161430358887,-0.04327932745218277,0.35575735569000244,0.4520707428455353,-0.023383256047964096,0.4250725209712982,0.49547627568244934,-0.039195019751787186,0.4147666394710541,0.5299890637397766,-0.03909948095679283,0.3999844789505005,0.5344909429550171,-0.03888451308012009,0.3438238799571991,0.4834863245487213,-0.03322380781173706,0.41100943088531494,0.5309083461761475,-0.045906659215688705,0.4003530442714691,0.5583877563476562,-0.0398876778781414,0.38490188121795654,0.559089720249176,-0.03546898439526558,0.3358098268508911,0.5213634967803955,-0.04363759979605675,0.3890771269798279,0.5562466979026794,-0.047865211963653564,0.38107535243034363,0.5744310021400452,-0.04227616637945175,0.3663659691810608,0.5721422433853149,-0.0383351668715477,idle
0.31894972920417786,0.585080623626709,-9.442743476029136e-8,0.36264029145240784,0.555961012840271,-0.00258122687228024,0.3964459002017975,0.5279058218002319,-0.012311306782066822,0.4242558479309082,0.5144727230072021,-0.023640329018235207,0.43953943252563477,0.5125350952148438,-0.03267735242843628,0.3690406382083893,0.4310850501060486,-0.01607673242688179,0.4252738952636719,0.4549563527107239,-0.03186969459056854,0.42113447189331055,0.49233296513557434,-0.038112662732601166,0.40779995918273926,0.500593900680542,-0.04197631776332855,0.35220417380332947,0.44967010617256165,-0.024709928780794144,0.41864538192749023,0.4893106520175934,-0.03795986250042915,0.40996307134628296,0.523597002029419,-0.03684660419821739,0.3960624039173126,0.5241626501083374,-0.03686843812465668,0.34035545587539673,0.4824404716491699,-0.03398706391453743,0.40545380115509033,0.5238789319992065,-0.04531608894467354,0.3955857455730438,0.5505801439285278,-0.0387456901371479,0.3804263770580292,0.5488142967224121,-0.03483837842941284,0.332759290933609,0.5209080576896667,-0.043962717056274414,0.3843926787376404,0.552137017250061,-0.04806648939847946,0.3784995377063751,0.5698592662811279,-0.04234740138053894,0.3653568625450134,0.5674316883087158,-0.03876752033829689,idle
0.31778597831726074,0.5819368362426758,-9.485526675234723e-8,0.3640528619289398,0.5585441589355469,-0.005668248049914837,0.39701521396636963,0.5352481007575989,-0.017037635669112206,0.422454833984375,0.5202122926712036,-0.02929508686065674,0.43352827429771423,0.5104974508285522,-0.03861425444483757,0.36763638257980347,0.4293063282966614,-0.020392537117004395,0.4235116243362427,0.4514463543891907,-0.03727668523788452,0.4166070222854614,0.4874652624130249,-0.04378913342952728,0.40142515301704407,0.4941156804561615,-0.04771415516734123,0.350553035736084,0.44641751050949097,-0.02782594785094261,0.4171353578567505,0.4860895872116089,-0.042385779321193695,0.40552613139152527,0.5173932313919067,-0.04179373383522034,0.39098504185676575,0.5157123804092407,-0.042254213243722916,0.33896535634994507,0.4792795479297638,-0.03596103563904762,0.4041859805583954,0.5222664475440979,-0.04784571751952171,0.3913092613220215,0.5467221736907959,-0.04082893207669258,0.3752354383468628,0.5435223579406738,-0.03683813288807869,0.3317243754863739,0.5192494988441467,-0.045082855969667435,0.3832840323448181,0.5516266822814941,-0.05034544691443443,0.37548235058784485,0.5679936408996582,-0.04503900185227394,0.36149606108665466,0.5640225410461426,-0.04174988344311714,idle
0.3152061998844147,0.5804939270019531,-1.2302992047352745e-7,0.36152851581573486,0.5558499693870544,-0.00392375560477376,0.3951179087162018,0.5310342907905579,-0.014270209707319736,0.4207777976989746,0.5170465111732483,-0.025801246985793114,0.43145570158958435,0.5106527805328369,-0.03443847969174385,0.3686842918395996,0.42763322591781616,-0.01751745492219925,0.4233575463294983,0.4524438977241516,-0.03408503532409668,0.41607436537742615,0.4896761476993561,-0.04088879004120827,0.40085461735725403,0.4959891736507416,-0.04528472572565079,0.35123172402381897,0.4445456862449646,-0.025823337957262993,0.4144168496131897,0.4864669442176819,-0.03980637341737747,0.403557687997818,0.5187071561813354,-0.03949711471796036,0.3897850513458252,0.5160828828811646,-0.040469080209732056,0.338784784078598,0.4772765636444092,-0.03488028049468994,0.4008825421333313,0.5211132764816284,-0.04652177169919014,0.38838621973991394,0.5448197722434998,-0.040093544870615005,0.372523695230484,0.5396910905838013,-0.03680212050676346,0.3308872878551483,0.5168925523757935,-0.04477665200829506,0.3798069357872009,0.549747109413147,-0.05010036751627922,0.3715287446975708,0.5657197833061218,-0.04519635811448097,0.3571232259273529,0.5605520009994507,-0.042390916496515274,idle
