x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.28537631034851074,0.6379797458648682,2.1458058441226058e-8,0.322725772857666,0.6261807084083557,-0.010019712150096893,0.36074820160865784,0.626932680606842,-0.0262337327003479,0.3904885947704315,0.6524728536605835,-0.041652534157037735,0.4079505503177643,0.6714794039726257,-0.05534697696566582,0.35440710186958313,0.5658795833587646,-0.043929364532232285,0.39624279737472534,0.6188088655471802,-0.06123993918299675,0.3839343786239624,0.640818178653717,-0.06515742093324661,0.3684171438217163,0.6333703398704529,-0.06756817549467087,0.3322226107120514,0.5852243900299072,-0.05052546039223671,0.38002949953079224,0.6524912714958191,-0.06485607475042343,0.36438581347465515,0.6631270051002502,-0.060101527720689774,0.3507985472679138,0.6460341215133667,-0.05919748917222023,0.3127216696739197,0.6138386130332947,-0.05695414915680885,0.35677650570869446,0.6765361428260803,-0.06646325439214706,0.34206411242485046,0.6788801550865173,-0.054643839597702026,0.329304039478302,0.6619269251823425,-0.049286603927612305,0.29565081000328064,0.6460118293762207,-0.0647556260228157,0.3331170380115509,0.6901742219924927,-0.06964410841464996,0.3243359923362732,0.6876420974731445,-0.061909593641757965,0.31164848804473877,0.6720131039619446,-0.058193013072013855,idle
0.29576629400253296,0.6472182273864746,-1.3749023253240011e-8,0.3361492156982422,0.6349567174911499,-0.010670400224626064,0.37970417737960815,0.6358160376548767,-0.026140110567212105,0.4138258993625641,0.6587581634521484,-0.04078464210033417,0.4392804205417633,0.6782231330871582,-0.05357015132904053,0.37314823269844055,0.5746183395385742,-0.04120197147130966,0.41562795639038086,0.6265006065368652,-0.060171570628881454,0.40120166540145874,0.6410630941390991,-0.06794911623001099,0.3854309320449829,0.6295167803764343,-0.07310883700847626,0.35217157006263733,0.5946129560470581,-0.04761369898915291,0.4015231430530548,0.6614563465118408,-0.06305494904518127,0.38516664505004883,0.6654726266860962,-0.06127181276679039,0.3697241246700287,0.6480340361595154,-0.06240998953580856,0.33351120352745056,0.6244282722473145,-0.0541771799325943,0.3803533911705017,0.6857507824897766,-0.064041368663311,0.3649364113807678,0.683644711971283,-0.053494278341531754,0.3507164418697357,0.6673209071159363,-0.04886569455265999,0.31721222400665283,0.6588088870048523,-0.06218235194683075,0.3562367856502533,0.7005695700645447,-0.06620390713214874,0.34572291374206543,0.6944469213485718,-0.05838843435049057,0.3319147527217865,0.6785566210746765,-0.05482214689254761,idle
0.30394166707992554,0.6477100849151611,-5.477239639617437e-8,0.34284353256225586,0.6383138298988342,-0.0074664936400949955,0.3874095678329468,0.6439863443374634,-0.021295389160513878,0.42307910323143005,0.6706436276435852,-0.03474617004394531,0.4508501887321472,0.6884825825691223,-0.046261005103588104,0.386188805103302,0.5798556804656982,-0.03518982604146004,0.43060240149497986,0.630607545375824,-0.052956145256757736,0.41707196831703186,0.6492024064064026,-0.06061926111578941,0.4016094207763672,0.6413169503211975,-0.0654994547367096,0.3673993647098541,0.5999234914779663,-0.0426311120390892,0.4175412356853485,0.665182888507843,-0.05573907122015953,0.40199583768844604,0.6724852323532104,-0.05396445095539093,0.38710322976112366,0.6557733416557312,-0.05525508150458336,0.3497287929058075,0.6291264891624451,-0.050253890454769135,0.39538905024528503,0.690752387046814,-0.05848165228962898,0.37978094816207886,0.6907469034194946,-0.0481969490647316,0.3661450445652008,0.6736612915992737,-0.044042736291885376,0.3337462842464447,0.6629303693771362,-0.05896564573049545,0.37214237451553345,0.7049195766448975,-0.06150657311081886,0.3605532944202423,0.6999189257621765,-0.052956145256757736,0.3471735715866089,0.6827343106269836,-0.04900359362363815,idle
0.3338509202003479,0.6504946351051331,-6.883318093287016e-8,0.3706926703453064,0.6346701383590698,-0.004697619471698999,0.41988110542297363,0.6391019225120544,-0.01597246341407299,0.46044424176216125,0.6656969785690308,-0.027133138850331306,0.49074167013168335,0.6837369203567505,-0.03613296523690224,0.4240749478340149,0.5866284370422363,-0.032078586518764496,0.4712609052658081,0.6347036957740784,-0.04940993711352348,0.4626983106136322,0.6523290276527405,-0.055023688822984695,0.4515620768070221,0.6467665433883667,-0.05765235051512718,0.4075441360473633,0.6057684421539307,-0.04007595777511597,0.45636317133903503,0.6728881001472473,-0.05457815155386925,0.437810480594635,0.6777196526527405,-0.05083565041422844,0.42205730080604553,0.6599594950675964,-0.04900895059108734,0.3908897042274475,0.6330191493034363,-0.04811788350343704,0.4326028823852539,0.6952372789382935,-0.056850384920835495,0.41460558772087097,0.6933032274246216,-0.04513278976082802,0.40166836977005005,0.6753339767456055,-0.038783904165029526,0.3747345805168152,0.6642524600028992,-0.05707315355539322,0.4096583425998688,0.7070200443267822,-0.058587975800037384,0.396552175283432,0.7021174430847168,-0.0486525259912014,0.3845091164112091,0.6859626173973083,-0.043016497045755386,idle
0.349127858877182,0.6481961011886597,-1.3516007868474844e-7,0.39031824469566345,0.6301654577255249,-0.0023175335954874754,0.44092822074890137,0.6355860233306885,-0.012818272225558758,0.4819791615009308,0.6643165946006775,-0.024112343788146973,0.5121704339981079,0.6847622394561768,-0.03283276781439781,0.4485296308994293,0.5817212462425232,-0.025086835026741028,0.49965542554855347,0.6338021755218506,-0.04225281998515129,0.4822673797607422,0.6496224999427795,-0.049224164336919785,0.4644540846347809,0.6414943933486938,-0.05267235264182091,0.4318896532058716,0.6031415462493896,-0.03410710021853447,0.48272016644477844,0.6686297655105591,-0.045001376420259476,0.46390053629875183,0.6738035678863525,-0.04160316661000252,0.4482075572013855,0.657434344291687,-0.041153401136398315,0.4148528575897217,0.6319209337234497,-0.0434521920979023,0.457671582698822,0.6927111744880676,-0.04867444932460785,0.4393690824508667,0.6912854909896851,-0.036156024783849716,0.4260548949241638,0.6739334464073181,-0.03038405254483223,0.3984384536743164,0.6633145809173584,-0.05372180417180061,0.43316763639450073,0.705251932144165,-0.0519227497279644,0.41915562748908997,0.7013958692550659,-0.04030384495854378,0.4071398973464966,0.6853736042976379,-0.03433198109269142,idle
0.3857164680957794,0.6545869708061218,-1.5969226296874695e-7,0.4316463768482208,0.6358351707458496,0.0009253114694729447,0.4834491014480591,0.6405230164527893,-0.008429906331002712,0.5252870917320251,0.6676561236381531,-0.0193613450974226,0.5547782182693481,0.6893590688705444,-0.027823159471154213,0.49080678820610046,0.5833472013473511,-0.021352360025048256,0.5395097732543945,0.6347931027412415,-0.03655299171805382,0.5209252238273621,0.6509091854095459,-0.042500514537096024,0.5046423673629761,0.6420888304710388,-0.04612518101930618,0.47570544481277466,0.6042302846908569,-0.032570965588092804,0.527279257774353,0.6671903729438782,-0.04206657409667969,0.5066297650337219,0.6737591028213501,-0.03874821960926056,0.49102500081062317,0.6583974361419678,-0.03849295526742935,0.45986711978912354,0.6342658400535583,-0.04362364858388901,0.5043329000473022,0.6925602555274963,-0.04824382811784744,0.4846515655517578,0.692658007144928,-0.036272209137678146,0.4711557626724243,0.6766374707221985,-0.031013887375593185,0.44433608651161194,0.6688991785049438,-0.05528895556926727,0.47872331738471985,0.7087438106536865,-0.0527874231338501,0.46240660548210144,0.7048497200012207,-0.04084132984280586,0.44949084520339966,0.6889698505401611,-0.03474066033959389,idle
0.4039311110973358,0.6623519659042358,-1.5424303967392916e-7,0.4507773518562317,0.6434672474861145,0.0007647857419215143,0.5019880533218384,0.6458472609519958,-0.008239897899329662,0.5436132550239563,0.6701515316963196,-0.01886742003262043,0.5734312534332275,0.6882942318916321,-0.026886722072958946,0.50876784324646,0.5836573839187622,-0.019684920087456703,0.5568363666534424,0.635704517364502,-0.03456864133477211,0.5386143922805786,0.6521058678627014,-0.04064151272177696,0.5226198434829712,0.6431687474250793,-0.04437866434454918,0.4945697784423828,0.6055319309234619,-0.030831491574645042,0.5455090999603271,0.6678116917610168,-0.0404079370200634,0.5256012678146362,0.674903929233551,-0.037553172558546066,0.5099132061004639,0.660211443901062,-0.03742340952157974,0.47931012511253357,0.6365749835968018,-0.041991036385297775,0.5219190716743469,0.6931541562080383,-0.046870093792676926,0.5027036666870117,0.6933992505073547,-0.035606738179922104,0.4896373450756073,0.6775569319725037,-0.03064982406795025,0.46431538462638855,0.6722981333732605,-0.05377344414591789,0.49751508235931396,0.7120279669761658,-0.05193082243204117,0.4811613857746124,0.7083811163902283,-0.040589604526758194,0.4683091938495636,0.6935300230979919,-0.034698404371738434,idle
0.43797117471694946,0.6761854290962219,-1.0414400009040037e-7,0.4816136360168457,0.6568918824195862,-0.000026784293368109502,0.5311508774757385,0.6548042893409729,-0.009498377330601215,0.5718560814857483,0.6762651205062866,-0.020677771419286728,0.6023372411727905,0.6946354508399963,-0.029727455228567123,0.5376387238502502,0.594660222530365,-0.020222757011651993,0.5866793394088745,0.6387541890144348,-0.03602178767323494,0.5714544653892517,0.6573452949523926,-0.04325142502784729,0.5560519695281982,0.6502321362495422,-0.04747292399406433,0.5241813063621521,0.6135818362236023,-0.03068803809583187,0.5771641731262207,0.6747940182685852,-0.04143137484788895,0.5587741732597351,0.6837551593780518,-0.03991466760635376,0.5413329601287842,0.668864369392395,-0.040142178535461426,0.5100296139717102,0.6435267329216003,-0.041203875094652176,0.5547065138816833,0.7016355395317078,-0.046765126287937164,0.53572016954422,0.7031142115592957,-0.03678014501929283,0.5213699340820312,0.6873278021812439,-0.03212890774011612,0.4959656596183777,0.6789474487304688,-0.052376944571733475,0.5293658375740051,0.7192791104316711,-0.050936076790094376,0.5142536759376526,0.7184942364692688,-0.04049607738852501,0.5018200278282166,0.7049089670181274,-0.034858979284763336,idle
0.45394444465637207,0.6790176033973694,-8.670102857877282e-8,0.49954983592033386,0.6566432118415833,-0.0007350586820393801,0.5504589676856995,0.6563073992729187,-0.010834929533302784,0.5929826498031616,0.6787993907928467,-0.02229979820549488,0.6249337196350098,0.698014497756958,-0.031572483479976654,0.5544751286506653,0.5997225046157837,-0.02164466120302677,0.600328266620636,0.642090380191803,-0.03691435605287552,0.5905249714851379,0.6620339751243591,-0.04250820353627205,0.5783014893531799,0.6600548028945923,-0.045657891780138016,0.5416730642318726,0.6215793490409851,-0.032504789531230927,0.596059262752533,0.6800142526626587,-0.04563269391655922,0.5788136124610901,0.6902838349342346,-0.0443224236369133,0.5615795850753784,0.6779347062110901,-0.04374288022518158,0.5278926491737366,0.6521270275115967,-0.043339718133211136,0.5755825638771057,0.706523060798645,-0.05147852003574371,0.5569641590118408,0.7100906372070312,-0.041147537529468536,0.5426791310310364,0.6964711546897888,-0.03525131940841675,0.5135053992271423,0.6874618530273438,-0.05477939173579216,0.5517793297767639,0.7265986800193787,-0.05538412928581238,0.5372047424316406,0.7266084551811218,-0.0450279526412487,0.5240532159805298,0.7139769196510315,-0.03887975960969925,idle
0.49941015243530273,0.6911707520484924,-1.1676127797954905e-7,0.5364718437194824,0.664162278175354,0.002830682322382927,0.5826987624168396,0.6609111428260803,-0.004674105439335108,0.6214537620544434,0.6827924251556396,-0.014320111833512783,0.649442732334137,0.7045403718948364,-0.021803857758641243,0.5996732115745544,0.6197274923324585,-0.012824657373130322,0.6479278802871704,0.6557953953742981,-0.027215979993343353,0.632905125617981,0.6722903251647949,-0.03397466242313385,0.6178953647613525,0.6671806573867798,-0.03757410869002342,0.5913739204406738,0.6406437158584595,-0.023098627105355263,0.6410696506500244,0.696003258228302,-0.03234325721859932,0.6229129433631897,0.7054058313369751,-0.030919011682271957,0.6067132353782654,0.6936957836151123,-0.03068595565855503,0.5812875628471375,0.6690000295639038,-0.03348264843225479,0.6221424341201782,0.72361820936203,-0.037496425211429596,0.6036311388015747,0.725325345993042,-0.02757851406931877,0.5897397994995117,0.710566520690918,-0.022787882015109062,0.5700974464416504,0.7008264660835266,-0.044410474598407745,0.5990501046180725,0.7395475506782532,-0.041147664189338684,0.5833442211151123,0.7386620044708252,-0.03040110506117344,0.5718236565589905,0.725508451461792,-0.02453581616282463,idle
0.5238945484161377,0.6822800636291504,-1.8789329203627858e-7,0.5628027319908142,0.6612102389335632,0.0033482543658465147,0.6114006042480469,0.6645556092262268,-0.002815134357661009,0.6496101021766663,0.6893000602722168,-0.011371063068509102,0.6782633662223816,0.708365261554718,-0.01747593842446804,0.6297993659973145,0.6219683289527893,-0.007457180414348841,0.6740280985832214,0.6604259014129639,-0.021272793412208557,0.6590869426727295,0.6777681708335876,-0.027956299483776093,0.6439338326454163,0.6755725145339966,-0.031181026250123978,0.6223722100257874,0.6430487036705017,-0.017683984711766243,0.663694441318512,0.6942893266677856,-0.027124112471938133,0.6464042663574219,0.703150749206543,-0.027592217549681664,0.6308659315109253,0.6936135292053223,-0.02811233513057232,0.6128059029579163,0.6705493927001953,-0.028268370777368546,0.6450334787368774,0.7196176052093506,-0.032923419028520584,0.6280422210693359,0.7219415903091431,-0.024796586483716965,0.6157105565071106,0.7094931602478027,-0.02063564956188202,0.6014971137046814,0.70051109790802,-0.03934686630964279,0.625167191028595,0.7361393570899963,-0.03625216707587242,0.6096903681755066,0.7357342839241028,-0.02660399302840233,0.5996201634407043,0.7241904139518738,-0.021246787160634995,idle
0.5666667222976685,0.6745132207870483,-1.3403554532942508e-7,0.6024374961853027,0.6430134177207947,0.006241538096219301,0.6437666416168213,0.6329606771469116,0.00269699958153069,0.6733016967773438,0.6485494375228882,-0.003919471520930529,0.6910550594329834,0.6680241227149963,-0.00894168857485056,0.6744733452796936,0.6072311997413635,-0.000717572052963078,0.7118196487426758,0.6535279154777527,-0.00938278716057539,0.6996137499809265,0.6686937808990479,-0.014480619691312313,0.6859527826309204,0.6658272743225098,-0.01769433543086052,0.6717631220817566,0.6297413110733032,-0.010630464181303978,0.7060640454292297,0.6806368231773376,-0.014657058753073215,0.6934517025947571,0.6904153823852539,-0.01417815312743187,0.6795572638511658,0.6845204830169678,-0.01477048546075821,0.6649059057235718,0.6591511368751526,-0.020567772909998894,0.6929578185081482,0.7056571841239929,-0.021109694615006447,0.6789798140525818,0.7106715440750122,-0.014430209062993526,0.6658318042755127,0.7023893594741821,-0.011518961749970913,0.654521107673645,0.690927267074585,-0.03080124966800213,0.6761999726295471,0.7254586219787598,-0.026995204389095306,0.663461446762085,0.7288098931312561,-0.018626941367983818,0.6520243883132935,0.7226055860519409,-0.013522808440029621,idle
0.593011736869812,0.6799734830856323,8.670416384859436e-9,0.6259893774986267,0.6499398350715637,0.006171547807753086,0.6641553044319153,0.6397773623466492,0.0015563034685328603,0.692081868648529,0.6539159417152405,-0.006367269903421402,0.7116022706031799,0.6720362901687622,-0.013157551176846027,0.6948603987693787,0.6086366176605225,-0.004681537859141827,0.7401196360588074,0.6501553058624268,-0.015935538336634636,0.7395809292793274,0.6824818253517151,-0.022539567202329636,0.7297821640968323,0.6970986723899841,-0.02578476071357727,0.694506824016571,0.6312888264656067,-0.015417822636663914,0.7370961904525757,0.683492124080658,-0.021201085299253464,0.7313032150268555,0.7076910734176636,-0.021478882059454918,0.7196653485298157,0.7111654281616211,-0.021933460608124733,0.687952995300293,0.6620205640792847,-0.026062559336423874,0.7215100526809692,0.7126054763793945,-0.028966816142201424,0.7095158100128174,0.7273777723312378,-0.02306991070508957,0.6972578167915344,0.7243025302886963,-0.019849970936775208,0.677840530872345,0.6974953413009644,-0.036871448159217834,0.6998705267906189,0.735766589641571,-0.03533092886209488,0.6876563429832458,0.7435519695281982,-0.027249515056610107,0.6759419441223145,0.7383112907409668,-0.02157989889383316,idle
